2.120800e+01 -1.321752e-03 -3.704141e-03 -5.673180e-03
2.121000e+01 -1.294373e-03 -3.688090e-03 -5.668292e-03
2.121200e+01 -1.266850e-03 -3.672022e-03 -5.663240e-03
2.121400e+01 -1.239182e-03 -3.655936e-03 -5.658022e-03
2.121600e+01 -1.211366e-03 -3.639834e-03 -5.652635e-03
2.121800e+01 -1.183404e-03 -3.623716e-03 -5.647078e-03
2.122000e+01 -1.155297e-03 -3.607585e-03 -5.641349e-03
2.122200e+01 -1.127041e-03 -3.591440e-03 -5.635442e-03
2.122400e+01 -1.098636e-03 -3.575283e-03 -5.629352e-03
2.122600e+01 -1.070079e-03 -3.559116e-03 -5.623080e-03
2.122800e+01 -1.041370e-03 -3.542937e-03 -5.616623e-03
2.123000e+01 -1.012505e-03 -3.526750e-03 -5.609976e-03
2.123200e+01 -9.834831e-04 -3.510553e-03 -5.603138e-03
2.123400e+01 -9.543029e-04 -3.494350e-03 -5.596109e-03
2.123600e+01 -9.249633e-04 -3.478139e-03 -5.588887e-03
2.123800e+01 -8.954630e-04 -3.461924e-03 -5.581471e-03
2.124000e+01 -8.658004e-04 -3.445704e-03 -5.573859e-03
2.124200e+01 -8.359734e-04 -3.429480e-03 -5.566051e-03
2.124400e+01 -8.059800e-04 -3.413252e-03 -5.558045e-03
2.124600e+01 -7.758187e-04 -3.397021e-03 -5.549842e-03
2.124800e+01 -7.454868e-04 -3.380786e-03 -5.541440e-03
2.125000e+01 -7.149815e-04 -3.364547e-03 -5.532839e-03
2.125200e+01 -6.843000e-04 -3.348303e-03 -5.524040e-03
2.125400e+01 -6.534400e-04 -3.332054e-03 -5.515043e-03
2.125600e+01 -6.224023e-04 -3.315800e-03 -5.505848e-03
2.125800e+01 -5.913538e-04 -3.299538e-03 -5.496456e-03
2.126000e+01 -5.603582e-04 -3.283268e-03 -5.486866e-03
2.126200e+01 -5.294148e-04 -3.266988e-03 -5.477081e-03
2.126400e+01 -4.985209e-04 -3.250697e-03 -5.467100e-03
2.126600e+01 -4.676737e-04 -3.234392e-03 -5.456925e-03
2.126800e+01 -4.368699e-04 -3.218071e-03 -5.446557e-03
2.127000e+01 -4.061056e-04 -3.201731e-03 -5.435998e-03
2.127200e+01 -3.753785e-04 -3.185368e-03 -5.425249e-03
2.127400e+01 -3.446862e-04 -3.168980e-03 -5.414313e-03
2.127600e+01 -3.140265e-04 -3.152566e-03 -5.403190e-03
2.127800e+01 -2.833973e-04 -3.136123e-03 -5.391882e-03
2.128000e+01 -2.527970e-04 -3.119649e-03 -5.380391e-03
2.128200e+01 -2.222239e-04 -3.103143e-03 -5.368718e-03
2.128400e+01 -1.916766e-04 -3.086602e-03 -5.356866e-03
2.128600e+01 -1.611539e-04 -3.070027e-03 -5.344835e-03
2.128800e+01 -1.306550e-04 -3.053416e-03 -5.332627e-03
2.129000e+01 -1.001792e-04 -3.036769e-03 -5.320245e-03
2.129200e+01 -6.972579e-05 -3.020085e-03 -5.307689e-03
2.129400e+01 -3.929460e-05 -3.003363e-03 -5.294963e-03
2.129600e+01 -8.885534e-06 -2.986601e-03 -5.282067e-03
2.129800e+01 2.150135e-05 -2.969799e-03 -5.269003e-03
2.130000e+01 5.186568e-05 -2.952958e-03 -5.255774e-03
2.130200e+01 8.220613e-05 -2.936079e-03 -5.242380e-03
2.130400e+01 1.125219e-04 -2.919162e-03 -5.228825e-03
2.130600e+01 1.428126e-04 -2.902208e-03 -5.215108e-03
2.130800e+01 1.730785e-04 -2.885215e-03 -5.201234e-03
2.131000e+01 2.033193e-04 -2.868184e-03 -5.187204e-03
2.131200e+01 2.335350e-04 -2.851112e-03 -5.173021e-03
2.131400e+01 2.637258e-04 -2.833999e-03 -5.158687e-03
2.131600e+01 2.938920e-04 -2.816843e-03 -5.144206e-03
2.131800e+01 3.240342e-04 -2.799640e-03 -5.129581e-03
2.132000e+01 3.541529e-04 -2.782393e-03 -5.114814e-03
2.132200e+01 3.842490e-04 -2.765100e-03 -5.099909e-03
2.132400e+01 4.143233e-04 -2.747759e-03 -5.084870e-03
2.132600e+01 4.443769e-04 -2.730367e-03 -5.069700e-03
2.132800e+01 4.744114e-04 -2.712922e-03 -5.054402e-03
2.133000e+01 5.044283e-04 -2.695420e-03 -5.038981e-03
2.133200e+01 5.344292e-04 -2.677860e-03 -5.023440e-03
2.133400e+01 5.644159e-04 -2.660236e-03 -5.007784e-03
2.133600e+01 5.943906e-04 -2.642547e-03 -4.992016e-03
2.133800e+01 6.243554e-04 -2.624790e-03 -4.976141e-03
2.134000e+01 6.543119e-04 -2.606960e-03 -4.960163e-03
2.134200e+01 6.842617e-04 -2.589054e-03 -4.944087e-03
2.134400e+01 7.142066e-04 -2.571071e-03 -4.927916e-03
2.134600e+01 7.441480e-04 -2.553005e-03 -4.911654e-03
2.134800e+01 7.740874e-04 -2.534855e-03 -4.895306e-03
2.135000e+01 8.040259e-04 -2.516615e-03 -4.878876e-03
2.135200e+01 8.339648e-04 -2.498284e-03 -4.862369e-03
2.135400e+01 8.639052e-04 -2.479858e-03 -4.845787e-03
2.135600e+01 8.938484e-04 -2.461333e-03 -4.829137e-03
2.135800e+01 9.237955e-04 -2.442706e-03 -4.812421e-03
2.136000e+01 9.537477e-04 -2.423973e-03 -4.795645e-03
2.136200e+01 9.837059e-04 -2.405132e-03 -4.778812e-03
2.136400e+01 1.013671e-03 -2.386178e-03 -4.761926e-03
2.136600e+01 1.043645e-03 -2.367108e-03 -4.744993e-03
2.136800e+01 1.073627e-03 -2.347920e-03 -4.728015e-03
2.137000e+01 1.103618e-03 -2.328609e-03 -4.710998e-03
2.137200e+01 1.133620e-03 -2.309172e-03 -4.693945e-03
2.137400e+01 1.163634e-03 -2.289606e-03 -4.676860e-03
2.137600e+01 1.193661e-03 -2.269908e-03 -4.659748e-03
2.137800e+01 1.223703e-03 -2.250075e-03 -4.642613e-03
2.138000e+01 1.253759e-03 -2.230103e-03 -4.625459e-03
2.138200e+01 1.283830e-03 -2.209989e-03 -4.608290e-03
2.138400e+01 1.313918e-03 -2.189729e-03 -4.591109e-03
2.138600e+01 1.344023e-03 -2.169322e-03 -4.573921e-03
2.138800e+01 1.374145e-03 -2.148762e-03 -4.556730e-03
2.139000e+01 1.404286e-03 -2.128047e-03 -4.539538e-03
2.139200e+01 1.434446e-03 -2.107175e-03 -4.522351e-03
2.139400e+01 1.464626e-03 -2.086141e-03 -4.505172e-03
2.139600e+01 1.494826e-03 -2.064944e-03 -4.488003e-03
2.139800e+01 1.525048e-03 -2.043580e-03 -4.470849e-03
2.140000e+01 1.555291e-03 -2.022047e-03 -4.453712e-03
2.140200e+01 1.585556e-03 -2.000340e-03 -4.436595e-03
2.140400e+01 1.615845e-03 -1.978457e-03 -4.419502e-03
2.140600e+01 1.646157e-03 -1.956395e-03 -4.402436e-03
2.140800e+01 1.676493e-03 -1.934150e-03 -4.385398e-03
2.141000e+01 1.706854e-03 -1.911721e-03 -4.368390e-03
2.141200e+01 1.737241e-03 -1.889105e-03 -4.351416e-03
2.141400e+01 1.767654e-03 -1.866299e-03 -4.334476e-03
2.141600e+01 1.798094e-03 -1.843301e-03 -4.317574e-03
2.141800e+01 1.828561e-03 -1.820107e-03 -4.300710e-03
2.142000e+01 1.859055e-03 -1.796717e-03 -4.283887e-03
2.142200e+01 1.889577e-03 -1.773127e-03 -4.267105e-03
2.142400e+01 1.920127e-03 -1.749333e-03 -4.250366e-03
2.142600e+01 1.950705e-03 -1.725333e-03 -4.233672e-03
2.142800e+01 1.981311e-03 -1.701125e-03 -4.217024e-03
2.143000e+01 2.011947e-03 -1.676706e-03 -4.200422e-03
2.143200e+01 2.042610e-03 -1.652076e-03 -4.183868e-03
2.143400e+01 2.073303e-03 -1.627232e-03 -4.167363e-03
2.143600e+01 2.104022e-03 -1.602173e-03 -4.150906e-03
2.143800e+01 2.134768e-03 -1.576897e-03 -4.134499e-03
2.144000e+01 2.165541e-03 -1.551402e-03 -4.118142e-03
2.144200e+01 2.196341e-03 -1.525687e-03 -4.101836e-03
2.144400e+01 2.227168e-03 -1.499748e-03 -4.085581e-03
2.144600e+01 2.258022e-03 -1.473584e-03 -4.069379e-03
2.144800e+01 2.288905e-03 -1.447194e-03 -4.053228e-03
2.145000e+01 2.319816e-03 -1.420573e-03 -4.037131e-03
2.145200e+01 2.350756e-03 -1.393720e-03 -4.021087e-03
2.145400e+01 2.381726e-03 -1.366632e-03 -4.005097e-03
2.145600e+01 2.412728e-03 -1.339304e-03 -3.989160e-03
2.145800e+01 2.443762e-03 -1.311735e-03 -3.973278e-03
2.146000e+01 2.474831e-03 -1.283920e-03 -3.957450e-03
2.146200e+01 2.505935e-03 -1.255858e-03 -3.941676e-03
2.146400e+01 2.537076e-03 -1.227544e-03 -3.925957e-03
2.146600e+01 2.568256e-03 -1.198973e-03 -3.910293e-03
2.146800e+01 2.599477e-03 -1.170142e-03 -3.894683e-03
2.147000e+01 2.630743e-03 -1.141043e-03 -3.879129e-03
2.147200e+01 2.662055e-03 -1.111673e-03 -3.863631e-03
2.147400e+01 2.693416e-03 -1.082027e-03 -3.848187e-03
2.147600e+01 2.724826e-03 -1.052103e-03 -3.832797e-03
2.147800e+01 2.756285e-03 -1.021898e-03 -3.817459e-03
2.148000e+01 2.787795e-03 -9.914095e-04 -3.802173e-03
2.148200e+01 2.819355e-03 -9.606353e-04 -3.786936e-03
2.148400e+01 2.850964e-03 -9.295744e-04 -3.771746e-03
2.148600e+01 2.882624e-03 -8.982258e-04 -3.756601e-03
2.148800e+01 2.914331e-03 -8.665892e-04 -3.741498e-03
2.149000e+01 2.946086e-03 -8.346645e-04 -3.726435e-03
2.149200e+01 2.977886e-03 -8.024524e-04 -3.711408e-03
2.149400e+01 3.009732e-03 -7.699540e-04 -3.696413e-03
2.149600e+01 3.041621e-03 -7.371710e-04 -3.681448e-03
2.149800e+01 3.073551e-03 -7.041057e-04 -3.666508e-03
2.150000e+01 3.105519e-03 -6.707608e-04 -3.651589e-03
2.150200e+01 3.137520e-03 -6.371407e-04 -3.636687e-03
2.150400e+01 3.169551e-03 -6.033277e-04 -3.621796e-03
2.150600e+01 3.201608e-03 -5.695223e-04 -3.606912e-03
2.150800e+01 3.233689e-03 -5.357373e-04 -3.592031e-03
2.151000e+01 3.265791e-03 -5.019785e-04 -3.577147e-03
2.151200e+01 3.297910e-03 -4.682513e-04 -3.562255e-03
2.151400e+01 3.330044e-03 -4.345610e-04 -3.547351e-03
2.151600e+01 3.362190e-03 -4.009126e-04 -3.532430e-03
2.151800e+01 3.394346e-03 -3.673111e-04 -3.517488e-03
2.152000e+01 3.426509e-03 -3.337612e-04 -3.502522e-03
2.152200e+01 3.458677e-03 -3.002673e-04 -3.487526e-03
2.152400e+01 3.490848e-03 -2.668337e-04 -3.472495e-03
2.152600e+01 3.523020e-03 -2.334647e-04 -3.457424e-03
2.152800e+01 3.555191e-03 -2.001642e-04 -3.442309e-03
2.153000e+01 3.587357e-03 -1.669359e-04 -3.427144e-03
2.153200e+01 3.619518e-03 -1.337835e-04 -3.411927e-03
2.153400e+01 3.651671e-03 -1.007103e-04 -3.396651e-03
2.153600e+01 3.683815e-03 -6.771958e-05 -3.381312e-03
2.153800e+01 3.715948e-03 -3.481452e-05 -3.365904e-03
2.154000e+01 3.748067e-03 -1.998337e-06 -3.350422e-03
2.154200e+01 3.780173e-03 3.072612e-05 -3.334861e-03
2.154400e+01 3.812262e-03 6.335639e-05 -3.319217e-03
2.154600e+01 3.844334e-03 9.589040e-05 -3.303484e-03
2.154800e+01 3.876389e-03 1.283264e-04 -3.287658e-03
2.155000e+01 3.908424e-03 1.606631e-04 -3.271735e-03
2.155200e+01 3.940440e-03 1.928994e-04 -3.255710e-03
2.155400e+01 3.972436e-03 2.250347e-04 -3.239581e-03
2.155600e+01 4.004413e-03 2.570686e-04 -3.223342e-03
2.155800e+01 4.036370e-03 2.890015e-04 -3.206988e-03
2.156000e+01 4.068307e-03 3.208335e-04 -3.190514e-03
2.156200e+01 4.100226e-03 3.525656e-04 -3.173917e-03
2.156400e+01 4.132127e-03 3.841987e-04 -3.157194e-03
2.156600e+01 4.164011e-03 4.157342e-04 -3.140343e-03
2.156800e+01 4.195880e-03 4.471737e-04 -3.123358e-03
2.157000e+01 4.227736e-03 4.785200e-04 -3.106236e-03
2.157200e+01 4.259581e-03 5.097747e-04 -3.088973e-03
2.157400e+01 4.291417e-03 5.409398e-04 -3.071566e-03
2.157600e+01 4.323244e-03 5.720170e-04 -3.054012e-03
2.157800e+01 4.355066e-03 6.030077e-04 -3.036307e-03
2.158000e+01 4.386882e-03 6.339138e-04 -3.018448e-03
2.158200e+01 4.418695e-03 6.647369e-04 -3.000432e-03
2.158400e+01 4.450505e-03 6.954785e-04 -2.982255e-03
2.158600e+01 4.482314e-03 7.261394e-04 -2.963915e-03
2.158800e+01 4.514122e-03 7.567203e-04 -2.945408e-03
2.159000e+01 4.545932e-03 7.872228e-04 -2.926731e-03
2.159200e+01 4.577743e-03 8.176485e-04 -2.907880e-03
2.159400e+01 4.609556e-03 8.479978e-04 -2.888853e-03
2.159600e+01 4.641373e-03 8.782682e-04 -2.869646e-03
2.159800e+01 4.673193e-03 9.084597e-04 -2.850257e-03
2.160000e+01 4.705018e-03 9.385736e-04 -2.830682e-03
2.160200e+01 4.736847e-03 9.686105e-04 -2.810918e-03
2.160400e+01 4.768680e-03 9.985683e-04 -2.790962e-03
2.160600e+01 4.800518e-03 1.028447e-03 -2.770811e-03
2.160800e+01 4.832361e-03 1.058247e-03 -2.750463e-03
2.161000e+01 4.864209e-03 1.087969e-03 -2.729915e-03
2.161200e+01 4.896065e-03 1.117617e-03 -2.709164e-03
2.161400e+01 4.927928e-03 1.147188e-03 -2.688210e-03
2.161600e+01 4.959800e-03 1.176685e-03 -2.667049e-03
2.161800e+01 4.991681e-03 1.206106e-03 -2.645679e-03
2.162000e+01 5.023573e-03 1.235456e-03 -2.624100e-03
2.162200e+01 5.055476e-03 1.264736e-03 -2.602309e-03
2.162400e+01 5.087392e-03 1.293947e-03 -2.580304e-03
2.162600e+01 5.119322e-03 1.323091e-03 -2.558085e-03
2.162800e+01 5.151267e-03 1.352170e-03 -2.535650e-03
2.163000e+01 5.183230e-03 1.381187e-03 -2.512997e-03
2.163200e+01 5.215210e-03 1.410142e-03 -2.490127e-03
2.163400e+01 5.247210e-03 1.439037e-03 -2.467037e-03
2.163600e+01 5.279231e-03 1.467875e-03 -2.443728e-03
2.163800e+01 5.311274e-03 1.496657e-03 -2.420198e-03
2.164000e+01 5.343341e-03 1.525384e-03 -2.396448e-03
2.164200e+01 5.375434e-03 1.554059e-03 -2.372476e-03
2.164400e+01 5.407553e-03 1.582684e-03 -2.348283e-03
2.164600e+01 5.439701e-03 1.611261e-03 -2.323869e-03
2.164800e+01 5.471878e-03 1.639792e-03 -2.299234e-03
2.165000e+01 5.504088e-03 1.668280e-03 -2.274378e-03
2.165200e+01 5.536331e-03 1.696727e-03 -2.249301e-03
2.165400e+01 5.568610e-03 1.725137e-03 -2.224003e-03
2.165600e+01 5.600926e-03 1.753510e-03 -2.198486e-03
2.165800e+01 5.633281e-03 1.781851e-03 -2.172749e-03
2.166000e+01 5.665677e-03 1.810161e-03 -2.146795e-03
2.166200e+01 5.698117e-03 1.838443e-03 -2.120623e-03
2.166400e+01 5.730603e-03 1.866700e-03 -2.094234e-03
2.166600e+01 5.763136e-03 1.894935e-03 -2.067630e-03
2.166800e+01 5.795719e-03 1.923152e-03 -2.040813e-03
2.167000e+01 5.828356e-03 1.951353e-03 -2.013784e-03
2.167200e+01 5.861049e-03 1.979543e-03 -1.986545e-03
2.167400e+01 5.893800e-03 2.007724e-03 -1.959097e-03
2.167600e+01 5.926610e-03 2.035898e-03 -1.931443e-03
2.167800e+01 5.959482e-03 2.064069e-03 -1.903584e-03
2.168000e+01 5.992417e-03 2.092239e-03 -1.875522e-03
2.168200e+01 6.025415e-03 2.120409e-03 -1.847259e-03
2.168400e+01 6.058479e-03 2.148583e-03 -1.818797e-03
2.168600e+01 6.091608e-03 2.176763e-03 -1.790137e-03
2.168800e+01 6.124802e-03 2.204950e-03 -1.761283e-03
2.169000e+01 6.158063e-03 2.233146e-03 -1.732235e-03
2.169200e+01 6.191389e-03 2.261353e-03 -1.702997e-03
2.169400e+01 6.224781e-03 2.289572e-03 -1.673569e-03
2.169600e+01 6.258197e-03 2.317805e-03 -1.643956e-03
2.169800e+01 6.291382e-03 2.346054e-03 -1.614158e-03
2.170000e+01 6.324358e-03 2.374319e-03 -1.584178e-03
2.170200e+01 6.357126e-03 2.402601e-03 -1.554018e-03
2.170400e+01 6.389686e-03 2.430899e-03 -1.523679e-03
2.170600e+01 6.422037e-03 2.459216e-03 -1.493164e-03
2.170800e+01 6.454183e-03 2.487553e-03 -1.462476e-03
2.171000e+01 6.486122e-03 2.515911e-03 -1.431617e-03
2.171200e+01 6.517858e-03 2.544293e-03 -1.400590e-03
2.171400e+01 6.549393e-03 2.572700e-03 -1.369399e-03
2.171600e+01 6.580728e-03 2.601136e-03 -1.338046e-03
2.171800e+01 6.611866e-03 2.629602e-03 -1.306535e-03
2.172000e+01 6.642809e-03 2.658102e-03 -1.274871e-03
2.172200e+01 6.673559e-03 2.686639e-03 -1.243056e-03
2.172400e+01 6.704120e-03 2.715215e-03 -1.211094e-03
2.172600e+01 6.734494e-03 2.743834e-03 -1.178990e-03
2.172800e+01 6.764683e-03 2.772498e-03 -1.146748e-03
2.173000e+01 6.794692e-03 2.801213e-03 -1.114372e-03
2.173200e+01 6.824522e-03 2.829980e-03 -1.081866e-03
2.173400e+01 6.854179e-03 2.858805e-03 -1.049235e-03
2.173600e+01 6.883665e-03 2.887691e-03 -1.016484e-03
2.173800e+01 6.912984e-03 2.916642e-03 -9.836179e-04
2.174000e+01 6.942138e-03 2.945661e-03 -9.506407e-04
2.174200e+01 6.971131e-03 2.974752e-03 -9.175569e-04
2.174400e+01 6.999965e-03 3.003919e-03 -8.843707e-04
2.174600e+01 7.028642e-03 3.033163e-03 -8.510864e-04
2.174800e+01 7.057165e-03 3.062488e-03 -8.177078e-04
2.175000e+01 7.085534e-03 3.091898e-03 -7.842387e-04
2.175200e+01 7.113753e-03 3.121394e-03 -7.506830e-04
2.175400e+01 7.141823e-03 3.150981e-03 -7.170442e-04
2.175600e+01 7.169745e-03 3.180660e-03 -6.833261e-04
2.175800e+01 7.197522e-03 3.210435e-03 -6.495318e-04
2.176000e+01 7.225153e-03 3.240308e-03 -6.157129e-04
2.176200e+01 7.252642e-03 3.270281e-03 -5.821276e-04
2.176400e+01 7.279988e-03 3.300357e-03 -5.487500e-04
2.176600e+01 7.307193e-03 3.330539e-03 -5.155811e-04
2.176800e+01 7.334258e-03 3.360829e-03 -4.826216e-04
2.177000e+01 7.361185e-03 3.391230e-03 -4.498725e-04
2.177200e+01 7.387974e-03 3.421745e-03 -4.173344e-04
2.177400e+01 7.414627e-03 3.452376e-03 -3.850077e-04
2.177600e+01 7.441143e-03 3.483125e-03 -3.528930e-04
2.177800e+01 7.467522e-03 3.513994e-03 -3.209897e-04
2.178000e+01 7.493765e-03 3.544984e-03 -2.892979e-04
2.178200e+01 7.519871e-03 3.576097e-03 -2.578170e-04
2.178400e+01 7.545838e-03 3.607334e-03 -2.265465e-04
2.178600e+01 7.571667e-03 3.638696e-03 -1.954854e-04
2.178800e+01 7.597355e-03 3.670183e-03 -1.646325e-04
2.179000e+01 7.622902e-03 3.701795e-03 -1.339866e-04
2.179200e+01 7.648305e-03 3.733531e-03 -1.035460e-04
2.179400e+01 7.673562e-03 3.765392e-03 -7.330897e-05
2.179600e+01 7.698671e-03 3.797376e-03 -4.327343e-05
2.179800e+01 7.723628e-03 3.829484e-03 -1.343660e-05
2.180000e+01 7.748432e-03 3.861717e-03 1.620405e-05
2.180200e+01 7.773077e-03 3.894071e-03 4.565150e-05
2.180400e+01 7.797559e-03 3.926543e-03 7.490855e-05
2.180600e+01 7.821876e-03 3.959131e-03 1.039782e-04
2.180800e+01 7.846024e-03 3.991833e-03 1.328638e-04
2.181000e+01 7.869999e-03 4.024648e-03 1.615688e-04
2.181200e+01 7.893798e-03 4.057575e-03 1.900968e-04
2.181400e+01 7.917419e-03 4.090613e-03 2.184516e-04
2.181600e+01 7.940857e-03 4.123759e-03 2.466370e-04
2.181800e+01 7.964109e-03 4.157012e-03 2.746522e-04
2.182000e+01 7.987174e-03 4.190371e-03 3.024988e-04
2.182200e+01 8.010048e-03 4.223834e-03 3.301799e-04
2.182400e+01 8.032730e-03 4.257398e-03 3.577011e-04
2.182600e+01 8.055217e-03 4.291062e-03 3.850676e-04
2.182800e+01 8.077506e-03 4.324825e-03 4.122829e-04
2.183000e+01 8.099598e-03 4.358687e-03 4.393501e-04
2.183200e+01 8.121489e-03 4.392645e-03 4.662751e-04
2.183400e+01 8.143179e-03 4.426698e-03 4.930522e-04
2.183600e+01 8.164666e-03 4.460846e-03 5.196817e-04
2.183800e+01 8.185951e-03 4.495088e-03 5.461677e-04
2.184000e+01 8.207030e-03 4.529423e-03 5.725167e-04
2.184200e+01 8.227903e-03 4.563847e-03 5.987342e-04
2.184400e+01 8.248568e-03 4.598361e-03 6.248247e-04
2.184600e+01 8.269023e-03 4.632961e-03 6.507929e-04
2.184800e+01 8.289266e-03 4.667645e-03 6.766442e-04
2.185000e+01 8.309295e-03 4.702411e-03 7.023839e-04
2.185200e+01 8.329109e-03 4.737256e-03 7.280165e-04
2.185400e+01 8.348705e-03 4.772178e-03 7.535471e-04
2.185600e+01 8.368082e-03 4.807175e-03 7.789817e-04
2.185800e+01 8.387238e-03 4.842243e-03 8.043255e-04
2.186000e+01 8.406171e-03 4.877379e-03 8.295841e-04
2.186200e+01 8.424878e-03 4.912582e-03 8.547628e-04
2.186400e+01 8.443358e-03 4.947847e-03 8.798675e-04
2.186600e+01 8.461609e-03 4.983172e-03 9.049038e-04
2.186800e+01 8.479629e-03 5.018554e-03 9.298776e-04
2.187000e+01 8.497413e-03 5.053987e-03 9.547953e-04
2.187200e+01 8.514960e-03 5.089469e-03 9.796624e-04
2.187400e+01 8.532268e-03 5.124996e-03 1.004485e-03
2.187600e+01 8.549337e-03 5.160567e-03 1.029268e-03
2.187800e+01 8.566164e-03 5.196180e-03 1.054017e-03
2.188000e+01 8.582748e-03 5.231833e-03 1.078739e-03
2.188200e+01 8.599090e-03 5.267525e-03 1.103437e-03
2.188400e+01 8.615189e-03 5.303253e-03 1.128118e-03
2.188600e+01 8.631045e-03 5.339017e-03 1.152787e-03
2.188800e+01 8.646657e-03 5.374815e-03 1.177450e-03
2.189000e+01 8.662026e-03 5.410643e-03 1.202110e-03
2.189200e+01 8.677153e-03 5.446502e-03 1.226774e-03
2.189400e+01 8.692040e-03 5.482390e-03 1.251446e-03
2.189600e+01 8.706687e-03 5.518307e-03 1.276131e-03
2.189800e+01 8.721095e-03 5.554254e-03 1.300834e-03
2.190000e+01 8.735267e-03 5.590229e-03 1.325559e-03
2.190200e+01 8.749206e-03 5.626235e-03 1.350311e-03
2.190400e+01 8.762915e-03 5.662275e-03 1.375094e-03
2.190600e+01 8.776398e-03 5.698347e-03 1.399912e-03
2.190800e+01 8.789655e-03 5.734450e-03 1.424769e-03
2.191000e+01 8.802687e-03 5.770585e-03 1.449670e-03
2.191200e+01 8.815496e-03 5.806751e-03 1.474620e-03
2.191400e+01 8.828081e-03 5.842945e-03 1.499624e-03
2.191600e+01 8.840442e-03 5.879164e-03 1.524687e-03
2.191800e+01 8.852581e-03 5.915405e-03 1.549814e-03
2.192000e+01 8.864495e-03 5.951665e-03 1.575009e-03
2.192200e+01 8.876184e-03 5.987940e-03 1.600279e-03
2.192400e+01 8.887647e-03 6.024225e-03 1.625627e-03
2.192600e+01 8.898882e-03 6.060514e-03 1.651059e-03
2.192800e+01 8.909887e-03 6.096802e-03 1.676579e-03
2.193000e+01 8.920661e-03 6.133083e-03 1.702193e-03
2.193200e+01 8.931200e-03 6.169349e-03 1.727904e-03
2.193400e+01 8.941501e-03 6.205593e-03 1.753717e-03
2.193600e+01 8.951559e-03 6.241801e-03 1.779639e-03
2.193800e+01 8.961369e-03 6.277751e-03 1.805674e-03
2.194000e+01 8.970929e-03 6.313309e-03 1.831826e-03
2.194200e+01 8.980237e-03 6.348502e-03 1.858100e-03
2.194400e+01 8.989292e-03 6.383331e-03 1.884499e-03
2.194600e+01 8.998095e-03 6.417795e-03 1.911027e-03
2.194800e+01 9.006643e-03 6.451896e-03 1.937688e-03
2.195000e+01 9.014939e-03 6.485637e-03 1.964486e-03
2.195200e+01 9.022983e-03 6.519019e-03 1.991425e-03
2.195400e+01 9.030775e-03 6.552046e-03 2.018507e-03
2.195600e+01 9.038318e-03 6.584722e-03 2.045735e-03
2.195800e+01 9.045615e-03 6.617053e-03 2.073109e-03
2.196000e+01 9.052669e-03 6.649042e-03 2.100633e-03
2.196200e+01 9.059483e-03 6.680697e-03 2.128307e-03
2.196400e+01 9.066062e-03 6.712024e-03 2.156131e-03
2.196600e+01 9.072410e-03 6.743029e-03 2.184107e-03
2.196800e+01 9.078533e-03 6.773722e-03 2.212242e-03
2.197000e+01 9.084439e-03 6.804114e-03 2.240537e-03
2.197200e+01 9.090132e-03 6.834211e-03 2.268990e-03
2.197400e+01 9.095619e-03 6.864021e-03 2.297602e-03
2.197600e+01 9.100903e-03 6.893551e-03 2.326375e-03
2.197800e+01 9.105989e-03 6.922807e-03 2.355311e-03
2.198000e+01 9.110883e-03 6.951795e-03 2.384409e-03
2.198200e+01 9.115588e-03 6.980521e-03 2.413667e-03
2.198400e+01 9.120108e-03 7.008991e-03 2.443087e-03
2.198600e+01 9.124448e-03 7.037210e-03 2.472669e-03
2.198800e+01 9.128611e-03 7.065185e-03 2.502414e-03
2.199000e+01 9.132603e-03 7.092919e-03 2.532320e-03
2.199200e+01 9.136427e-03 7.120419e-03 2.562387e-03
2.199400e+01 9.140086e-03 7.147688e-03 2.592614e-03
2.199600e+01 9.143585e-03 7.174732e-03 2.623001e-03
2.199800e+01 9.146924e-03 7.201553e-03 2.653545e-03
2.200000e+01 9.150108e-03 7.228157e-03 2.684247e-03
2.200200e+01 9.153138e-03 7.254544e-03 2.715104e-03
2.200400e+01 9.156017e-03 7.280719e-03 2.746118e-03
2.200600e+01 9.158749e-03 7.306686e-03 2.777286e-03
2.200800e+01 9.161336e-03 7.332447e-03 2.808606e-03
2.201000e+01 9.163782e-03 7.358007e-03 2.840078e-03
2.201200e+01 9.166091e-03 7.383370e-03 2.871698e-03
2.201400e+01 9.168266e-03 7.408539e-03 2.903465e-03
2.201600e+01 9.170310e-03 7.433520e-03 2.935378e-03
2.201800e+01 9.172226e-03 7.458314e-03 2.967433e-03
2.202000e+01 9.174017e-03 7.482928e-03 2.999629e-03
2.202200e+01 9.175687e-03 7.507364e-03 3.031962e-03
2.202400e+01 9.177238e-03 7.531627e-03 3.064431e-03
2.202600e+01 9.178673e-03 7.555720e-03 3.097032e-03
2.202800e+01 9.179995e-03 7.579648e-03 3.129762e-03
2.203000e+01 9.181206e-03 7.603414e-03 3.162619e-03
2.203200e+01 9.182309e-03 7.627021e-03 3.195599e-03
2.203400e+01 9.183305e-03 7.650475e-03 3.228700e-03
2.203600e+01 9.184199e-03 7.673778e-03 3.261917e-03
2.203800e+01 9.184991e-03 7.696934e-03 3.295247e-03
2.204000e+01 9.185683e-03 7.719948e-03 3.328688e-03
2.204200e+01 9.186279e-03 7.742822e-03 3.362234e-03
2.204400e+01 9.186780e-03 7.765560e-03 3.395883e-03
2.204600e+01 9.187188e-03 7.788164e-03 3.429631e-03
2.204800e+01 9.187504e-03 7.810639e-03 3.463474e-03
